,origin_lat,origin_lon,home_English,home_Spanish,home_French,home_German,home_Russian,home_Other_Euro,home_Korean,home_Chinese,home_Vietnamese,home_Tagalog,home_Other_Asian,home_Arabic,home_Other,dest_lat,dest_lon,work_English,work_Spanish,work_French,work_German,work_Russian,work_Other_Euro,work_Korean,work_Chinese,work_Vietnamese,work_Tagalog,work_Other_Asian,work_Arabic,work_Other,linestring
4436,40.83379229999999,-73.9309883,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.6900608,-73.9906671,0.810174639331815,0.051885598582637,0.016451531257909,0.009111617312073,0.0027841052898,0.027081751455328,0.015186028853455,0.026069349531764,0.005821311060491,0.019741837509491,0.005062009617818,0.006074411541382,0.004555808656036,"LINESTRING(-73.9309883 40.83379229999999, -73.9906671 40.6900608)"
4437,40.8337985,-73.9293778,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.6919234,-73.98958459999999,0.810174639331815,0.051885598582637,0.016451531257909,0.009111617312073,0.0027841052898,0.027081751455328,0.015186028853455,0.026069349531764,0.005821311060491,0.019741837509491,0.005062009617818,0.006074411541382,0.004555808656036,"LINESTRING(-73.9293778 40.8337985, -73.98958459999999 40.6919234)"
4438,40.8316683,-73.92695340000002,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.6936645,-73.9915851,0.810174639331815,0.051885598582637,0.016451531257909,0.009111617312073,0.0027841052898,0.027081751455328,0.015186028853455,0.026069349531764,0.005821311060491,0.019741837509491,0.005062009617818,0.006074411541382,0.004555808656036,"LINESTRING(-73.92695340000002 40.8316683, -73.9915851 40.6936645)"
4439,40.8328565,-73.93082220000002,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.66881160000001,-73.7361223,0.673474597906561,0.068930303803932,0.193770742915497,0.0,0.0,0.041868777125351,0.0,0.008424814909369,0.0,0.0,0.000255297421496,0.0,0.013275465917794,"LINESTRING(-73.93082220000002 40.8328565, -73.7361223 40.66881160000001)"
4440,40.8309879,-73.9298974,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.6733625,-73.73146609999998,0.673474597906561,0.068930303803932,0.193770742915497,0.0,0.0,0.041868777125351,0.0,0.008424814909369,0.0,0.0,0.000255297421496,0.0,0.013275465917794,"LINESTRING(-73.9298974 40.8309879, -73.73146609999998 40.6733625)"
4441,40.830693200000006,-73.9288809,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.6672518,-73.73598829999997,0.673474597906561,0.068930303803932,0.193770742915497,0.0,0.0,0.041868777125351,0.0,0.008424814909369,0.0,0.0,0.000255297421496,0.0,0.013275465917794,"LINESTRING(-73.9288809 40.830693200000006, -73.73598829999997 40.6672518)"
4442,40.8328565,-73.93082220000002,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.7345454,-73.8705885,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.93082220000002 40.8328565, -73.8705885 40.7345454)"
4443,40.8317842,-73.92935909999999,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.73372360000001,-73.8694783,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.92935909999999 40.8317842, -73.8694783 40.73372360000001)"
4444,40.83379229999999,-73.9309883,0.2958757504568,0.625032628556513,0.018794048551292,0.0,0.0,0.018533020099191,0.0,0.0,0.0,0.0,0.0,0.006003654398329,0.035760897937875,40.73372360000001,-73.8694783,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.9309883 40.83379229999999, -73.8694783 40.73372360000001)"
4445,40.7036193,-73.82577629999999,0.496067263357743,0.228641171684296,0.016815839435856,0.007865473284513,0.086791429346352,0.06753458096013,0.0,0.047464062923786,0.0,0.010848928668294,0.01328993761866,0.0184431787361,0.006238133984269,40.7345454,-73.8705885,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.82577629999999 40.7036193, -73.8705885 40.7345454)"
4446,40.7024659,-73.8303536,0.496067263357743,0.228641171684296,0.016815839435856,0.007865473284513,0.086791429346352,0.06753458096013,0.0,0.047464062923786,0.0,0.010848928668294,0.01328993761866,0.0184431787361,0.006238133984269,40.7345454,-73.8705885,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.8303536 40.7024659, -73.8705885 40.7345454)"
4447,40.7044538,-73.8293465,0.496067263357743,0.228641171684296,0.016815839435856,0.007865473284513,0.086791429346352,0.06753458096013,0.0,0.047464062923786,0.0,0.010848928668294,0.01328993761866,0.0184431787361,0.006238133984269,40.7345454,-73.8705885,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.8293465 40.7044538, -73.8705885 40.7345454)"
4448,40.7026888,-73.8294615,0.496067263357743,0.228641171684296,0.016815839435856,0.007865473284513,0.086791429346352,0.06753458096013,0.0,0.047464062923786,0.0,0.010848928668294,0.01328993761866,0.0184431787361,0.006238133984269,40.7347411,-73.86583359999999,0.229013254786451,0.324987727049583,0.012027491408935,0.000490918016691,0.031173294059892,0.171330387825233,0.004418262150221,0.088365243004418,0.006381934216986,0.047619047619048,0.062837506136475,0.005891016200295,0.015463917525773,"LINESTRING(-73.8294615 40.7026888, -73.86583359999999 40.7347411)"
4449,40.7028811,-73.8287061,0.496067263357743,0.228641171684296,0.016815839435856,0.007865473284513,0.086791429346352,0.06753458096013,0.0,0.047464062923786,0.0,0.010848928668294,0.01328993761866,0.0184431787361,0.006238133984269,40.6736188,-73.98760870000002,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8287061 40.7028811, -73.98760870000002 40.6736188)"
4450,40.8530412,-73.8296575,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.67024979999999,-73.9963748,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8296575 40.8530412, -73.9963748 40.67024979999999)"
4451,40.85426070000001,-73.8323971,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.6736188,-73.98760870000002,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8323971 40.85426070000001, -73.98760870000002 40.6736188)"
4452,40.8528508,-73.8304902,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.67372520000001,-73.9943588,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8304902 40.8528508, -73.9943588 40.67372520000001)"
4453,40.8530412,-73.8296575,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.6724138,-73.9886116,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8296575 40.8530412, -73.9886116 40.6724138)"
4454,40.8506723,-73.8334297,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.6769307,-73.9848858,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.8334297 40.8506723, -73.9848858 40.6769307)"
4455,40.8507907,-73.83522950000003,0.544554455445545,0.306154144826247,0.00990099009901,0.0,0.002523781789944,0.047563579887401,0.026985051446321,0.008347893612891,0.034750533876917,0.016501650165017,0.002717918850709,0.0,0.0,40.6754018,-73.98897029999998,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.83522950000003 40.8507907, -73.98897029999998 40.6754018)"
4456,40.7799331,-73.91367170000002,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6729745,-73.99504040000002,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.91367170000002 40.7799331, -73.99504040000002 40.6729745)"
4457,40.78271470000001,-73.917835,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6777736,-73.9870607,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.917835 40.78271470000001, -73.9870607 40.6777736)"
4458,40.780419,-73.91436,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6754018,-73.98897029999998,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.91436 40.780419, -73.98897029999998 40.6754018)"
4459,40.7784731,-73.91161070000003,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6775626,-73.9844503,0.606697307944846,0.241628365068943,0.015101772816809,0.034799737360473,0.007879185817466,0.041365725541694,0.0,0.030203545633618,0.0,0.0,0.006565988181221,0.015101772816809,0.000656598818122,"LINESTRING(-73.91161070000003 40.7784731, -73.9844503 40.6775626)"
4460,40.7792055,-73.9126397,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.63453120000001,-73.979998,0.280221161095753,0.198542347323448,0.000753958280975,0.39180698668007,0.03392812264388,0.021613470721287,0.0,0.011560693641618,0.0,0.0,0.001759235988942,0.024629303845187,0.035184719778839,"LINESTRING(-73.9126397 40.7792055, -73.979998 40.63453120000001)"
4461,40.7784731,-73.91161070000003,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6318035,-73.97790400000002,0.280221161095753,0.198542347323448,0.000753958280975,0.39180698668007,0.03392812264388,0.021613470721287,0.0,0.011560693641618,0.0,0.0,0.001759235988942,0.024629303845187,0.035184719778839,"LINESTRING(-73.91161070000003 40.7784731, -73.97790400000002 40.6318035)"
4462,40.780419,-73.91436,0.531284302963776,0.114983534577387,0.004939626783754,0.002195389681668,0.017837541163557,0.260153677277717,0.0,0.009879253567508,0.0,0.012349066959385,0.036772777167947,0.007409440175631,0.002195389681668,40.6318035,-73.97790400000002,0.280221161095753,0.198542347323448,0.000753958280975,0.39180698668007,0.03392812264388,0.021613470721287,0.0,0.011560693641618,0.0,0.0,0.001759235988942,0.024629303845187,0.035184719778839,"LINESTRING(-73.91436 40.780419, -73.97790400000002 40.6318035)"
4463,40.6825938,-73.8034553,0.749240121580547,0.200101317122594,0.027355623100304,0.0,0.0,0.013677811550152,0.002026342451874,0.005065856129686,0.0,0.0,0.0,0.0,0.002532928064843,40.6318035,-73.97790400000002,0.280221161095753,0.198542347323448,0.000753958280975,0.39180698668007,0.03392812264388,0.021613470721287,0.0,0.011560693641618,0.0,0.0,0.001759235988942,0.024629303845187,0.035184719778839,"LINESTRING(-73.8034553 40.6825938, -73.97790400000002 40.6318035)"
4464,40.6862972,-73.7981858,0.749240121580547,0.200101317122594,0.027355623100304,0.0,0.0,0.013677811550152,0.002026342451874,0.005065856129686,0.0,0.0,0.0,0.0,0.002532928064843,40.6318035,-73.97790400000002,0.280221161095753,0.198542347323448,0.000753958280975,0.39180698668007,0.03392812264388,0.021613470721287,0.0,0.011560693641618,0.0,0.0,0.001759235988942,0.024629303845187,0.035184719778839,"LINESTRING(-73.7981858 40.6862972, -73.97790400000002 40.6318035)"
4465,40.689707,-73.80381379999999,0.82953682611997,0.063401670463174,0.019362186788155,0.0,0.001898253606682,0.048595292331055,0.0,0.0,0.0,0.0,0.014047076689446,0.0,0.023158694001519,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.80381379999999 40.689707, -73.9254832 40.7449091)"
4466,40.6879989,-73.7985945,0.82953682611997,0.063401670463174,0.019362186788155,0.0,0.001898253606682,0.048595292331055,0.0,0.0,0.0,0.0,0.014047076689446,0.0,0.023158694001519,40.7437533,-73.9332922,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.7985945 40.6879989, -73.9332922 40.7437533)"
4467,40.69092620000001,-73.79895570000002,0.82953682611997,0.063401670463174,0.019362186788155,0.0,0.001898253606682,0.048595292331055,0.0,0.0,0.0,0.0,0.014047076689446,0.0,0.023158694001519,40.7439598,-73.92567,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.79895570000002 40.69092620000001, -73.92567 40.7439598)"
4468,40.69092620000001,-73.79895570000002,0.82953682611997,0.063401670463174,0.019362186788155,0.0,0.001898253606682,0.048595292331055,0.0,0.0,0.0,0.0,0.014047076689446,0.0,0.023158694001519,40.7439701,-73.9351368,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.79895570000002 40.69092620000001, -73.9351368 40.7439701)"
4469,40.70838,-73.7650536,0.851268591426072,0.091863517060367,0.022747156605424,0.004374453193351,0.0,0.0,0.0,0.0,0.0,0.0,0.018372703412073,0.0,0.011373578302712,40.7443894,-73.9293682,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.7650536 40.70838, -73.9293682 40.7443894)"
4470,40.7087139,-73.7631091,0.851268591426072,0.091863517060367,0.022747156605424,0.004374453193351,0.0,0.0,0.0,0.0,0.0,0.0,0.018372703412073,0.0,0.011373578302712,40.7441832,-73.93699659999999,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.7631091 40.7087139, -73.93699659999999 40.7441832)"
4471,40.710305,-73.76278740000002,0.851268591426072,0.091863517060367,0.022747156605424,0.004374453193351,0.0,0.0,0.0,0.0,0.0,0.0,0.018372703412073,0.0,0.011373578302712,40.7439701,-73.9351368,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.76278740000002 40.710305, -73.9351368 40.7439701)"
4472,40.6837455,-73.8301245,0.504137630662021,0.29551393728223,0.006750871080139,0.006968641114983,0.0,0.160060975609756,0.0,0.005662020905923,0.0,0.010017421602787,0.004573170731707,0.0,0.006315331010453,40.7448295,-73.9328957,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.8301245 40.6837455, -73.9328957 40.7448295)"
4473,40.681523,-73.82903540000002,0.504137630662021,0.29551393728223,0.006750871080139,0.006968641114983,0.0,0.160060975609756,0.0,0.005662020905923,0.0,0.010017421602787,0.004573170731707,0.0,0.006315331010453,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.82903540000002 40.681523, -73.9254832 40.7449091)"
4474,40.6817785,-73.8281433,0.504137630662021,0.29551393728223,0.006750871080139,0.006968641114983,0.0,0.160060975609756,0.0,0.005662020905923,0.0,0.010017421602787,0.004573170731707,0.0,0.006315331010453,40.7439701,-73.9351368,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.8281433 40.6817785, -73.9351368 40.7439701)"
4475,40.6120955,-73.9730488,0.556574923547401,0.069954128440367,0.00611620795107,0.019113149847095,0.11697247706422,0.049694189602446,0.002675840978593,0.022935779816514,0.0,0.0,0.012996941896024,0.060015290519878,0.082951070336391,40.7446146,-73.9312235,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9730488 40.6120955, -73.9312235 40.7446146)"
4476,40.6136544,-73.9723053,0.556574923547401,0.069954128440367,0.00611620795107,0.019113149847095,0.11697247706422,0.049694189602446,0.002675840978593,0.022935779816514,0.0,0.0,0.012996941896024,0.060015290519878,0.082951070336391,40.7452284,-73.9282501,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9723053 40.6136544, -73.9282501 40.7452284)"
4477,40.8664223,-73.8949582,0.166204131976565,0.761640456367561,0.0,0.0,0.00709219858156,0.022510021584952,0.005550416281221,0.005858772741289,0.020351526364477,0.0,0.0,0.0,0.010792476102374,40.7440781,-73.9360688,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.8949582 40.8664223, -73.9360688 40.7440781)"
4478,40.8676858,-73.89522590000001,0.166204131976565,0.761640456367561,0.0,0.0,0.00709219858156,0.022510021584952,0.005550416281221,0.005858772741289,0.020351526364477,0.0,0.0,0.0,0.010792476102374,40.7466106,-73.9298495,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.89522590000001 40.8676858, -73.9298495 40.7466106)"
4479,40.8371445,-73.9395504,0.506130002313208,0.389775618783252,0.013185287994448,0.009021512838307,0.0,0.0,0.0,0.010178117048346,0.008790191996299,0.0,0.014573213046495,0.004395095998149,0.043950959981494,40.7452284,-73.9282501,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9395504 40.8371445, -73.9282501 40.7452284)"
4480,40.8378441,-73.93924859999998,0.506130002313208,0.389775618783252,0.013185287994448,0.009021512838307,0.0,0.0,0.0,0.010178117048346,0.008790191996299,0.0,0.014573213046495,0.004395095998149,0.043950959981494,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.93924859999998 40.8378441, -73.9254832 40.7449091)"
4481,40.8367076,-73.93848,0.506130002313208,0.389775618783252,0.013185287994448,0.009021512838307,0.0,0.0,0.0,0.010178117048346,0.008790191996299,0.0,0.014573213046495,0.004395095998149,0.043950959981494,40.74666,-73.9288953,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.93848 40.8367076, -73.9288953 40.74666)"
4482,40.83571110000001,-73.938597,0.506130002313208,0.389775618783252,0.013185287994448,0.009021512838307,0.0,0.0,0.0,0.010178117048346,0.008790191996299,0.0,0.014573213046495,0.004395095998149,0.043950959981494,40.7437533,-73.9332922,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.938597 40.83571110000001, -73.9332922 40.7437533)"
4483,40.7587677,-73.9084106,0.369451337193273,0.37468982630273,0.019575406672181,0.004962779156328,0.029776674937965,0.084918665563827,0.0,0.058450510063413,0.022056796250345,0.0,0.036118003859939,0.0,0.0,40.7453399,-73.929175,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9084106 40.7587677, -73.929175 40.7453399)"
4484,40.7567528,-73.910904,0.369451337193273,0.37468982630273,0.019575406672181,0.004962779156328,0.029776674937965,0.084918665563827,0.0,0.058450510063413,0.022056796250345,0.0,0.036118003859939,0.0,0.0,40.7467373,-73.926987,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.910904 40.7567528, -73.926987 40.7467373)"
4485,40.7542307,-73.9105161,0.369451337193273,0.37468982630273,0.019575406672181,0.004962779156328,0.029776674937965,0.084918665563827,0.0,0.058450510063413,0.022056796250345,0.0,0.036118003859939,0.0,0.0,40.7452284,-73.9282501,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9105161 40.7542307, -73.9282501 40.7452284)"
4486,40.7555665,-73.9089714,0.369451337193273,0.37468982630273,0.019575406672181,0.004962779156328,0.029776674937965,0.084918665563827,0.0,0.058450510063413,0.022056796250345,0.0,0.036118003859939,0.0,0.0,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9089714 40.7555665, -73.9254832 40.7449091)"
4487,40.7587677,-73.9084106,0.369451337193273,0.37468982630273,0.019575406672181,0.004962779156328,0.029776674937965,0.084918665563827,0.0,0.058450510063413,0.022056796250345,0.0,0.036118003859939,0.0,0.0,40.7446146,-73.9312235,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.9084106 40.7587677, -73.9312235 40.7446146)"
4488,40.8311452,-73.89632259999998,0.380272260656104,0.492300825708547,0.037714795804508,0.0,0.004240124972104,0.0,0.00334746708324,0.0,0.0,0.0,0.008926578888641,0.001338986833296,0.071858960053559,40.7446146,-73.9312235,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.89632259999998 40.8311452, -73.9312235 40.7446146)"
4489,40.8325648,-73.8958054,0.380272260656104,0.492300825708547,0.037714795804508,0.0,0.004240124972104,0.0,0.00334746708324,0.0,0.0,0.0,0.008926578888641,0.001338986833296,0.071858960053559,40.7467373,-73.926987,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.8958054 40.8325648, -73.926987 40.7467373)"
4490,40.8311452,-73.89632259999998,0.380272260656104,0.492300825708547,0.037714795804508,0.0,0.004240124972104,0.0,0.00334746708324,0.0,0.0,0.0,0.008926578888641,0.001338986833296,0.071858960053559,40.7439701,-73.9351368,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.89632259999998 40.8311452, -73.9351368 40.7439701)"
4491,40.8327171,-73.89456369999998,0.380272260656104,0.492300825708547,0.037714795804508,0.0,0.004240124972104,0.0,0.00334746708324,0.0,0.0,0.0,0.008926578888641,0.001338986833296,0.071858960053559,40.7448295,-73.9328957,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.89456369999998 40.8327171, -73.9328957 40.7448295)"
